tweet_id,lang,tweet_text,date,metrics
526679238918041600,de,b'Abschaffung #Pauschalbesteuerung: Alle Steuerabzge fr natrliche Personen in Frage gestellt http://t.co/55oifC6qlC',2014-10-27 10:18:10+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
525668066446024704,de,b'#Pauschalbesteuerung Pauschalbesteuerungs-Initiative: Schaden fr Volkswirtschaft wird erkannt http://t.co/U587zK5OcG',2014-10-24 15:20:08+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
525643221263982593,de,b'Kathrin Altwegg Astrophysikerin Uni Bern hlt Keynote zu Rosina-Weltraumprojekt an #synergy http://t.co/QjYIewCbrY http://t.co/AoGyEYr9be',2014-10-24 13:41:24+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
525631575925743617,de,"b""Abschaffung #Pauschalbesteuerung - Gewerkschaftsfunktionr Lampart: Biete Poststelle fr 22'000 Arbeitspltze http://t.co/whsoHFUpjj""",2014-10-24 12:55:08+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
525540630848872448,de,b'#Altersvorsorge: OECD untersttzt Position des sgv fr hheres #Rentenalter http://t.co/kbhBkXcoiP\nVernehmlassung: http://t.co/6xcdOsFxnk',2014-10-24 06:53:45+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
525264229558140928,de,b'RT @CH_Gemeinden: Die Kantonalen Gemeindeorganisationen haben einstimmig die Nein Parole zu #Ecopop und #Pauschalbesteuerung beschlossen #a',2014-10-23 12:35:25+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
525252089837264896,de,b'#Pauschalbesteuerung Schdliche Pauschalbesteuerungs-Initiative: Kantone nicht entmndigen! http://t.co/Vv2JhA7qZ2',2014-10-23 11:47:11+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
525246165538074624,de,b'#Pauschalbesteuerung Bndner Gemeinden wehren sich gegen Feldzug der Alternativen Linken gegen Berggebiete http://t.co/algqWPCToo',2014-10-23 11:23:39+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
525224728915877888,de,b'RT @NatalieRickli: Nein zur Billag-Mediensteuer: http://t.co/iNzhvWe16D Referendum des @gewerbeverband hier unterschreiben: http://t.co/3XV',2014-10-23 09:58:28+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
524946940573007873,de,b'#Arbeitsmarkt #berregulierung Gegen Lohndiskriminierung ist #Lohnpolizei der falsche Weg http://t.co/cY33Y6rBjt',2014-10-22 15:34:38+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
524888115723640832,de,b'#Pauschalbesteuerung Gewerbefeindliche Pauschalbesteuerungs-Initiative: Offensichtliches Eigentor http://t.co/NvB3JujUyr',2014-10-22 11:40:53+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
524831683888295937,de,b'#Pauschalbesteuerung Gewerbefeindliche Pauschalbesteuerungs-Initiative: Gegner warnen vor Steuerausfllen http://t.co/eCIJoj3fR3',2014-10-22 07:56:39+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
524582290421481472,de,b'Starre Ecopop-Initiative: Ein gefhrlicher Angriff auf unsere Freiheit http://t.co/W5sBrATQpR',2014-10-21 15:25:38+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
524164015002746881,de,b'Pauschalbesteuerte finanzieren staatliche Leistungen mit. Sie sind auch ... Th. Scheitlin Stadtprsident St. Gallen http://t.co/nIsRxltq7e',2014-10-20 11:43:34+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
524125944576237568,de,b'Starke Argumente gegen Abschaffung #Pauschalbesteuerung: TREUHAND|SUISSSE lehnt Pauschalbesteuerungs-Initiative ab http://t.co/4xZmCo50Fp',2014-10-20 09:12:17+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
524100272768176128,de,b'#EPFL Brandgefhrliche Pauschalbesteuerungs-Initiative: Auch die ETH Lausanne profitiert von der #Pauschalbesteuerung http://t.co/MCeV1wPfG7',2014-10-20 07:30:17+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
524097283978428417,de,b'Abschaffung #Pauschalbesteuerung - ber 70% der Bezer finden: Gewerkschaften arbeiten gegen die Arbeitnehmer! http://t.co/jC8bW4lccC',2014-10-20 07:18:24+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
523108973348945920,de,b'#Pauschalbesteuerung Gewerkschaften sollen #Arbeitspltze erhalten nicht diese vernichten. M. Gygax Bauwerk AG http://t.co/pahhqupunP',2014-10-17 13:51:12+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
523025606376964096,de,b'#Pauschalbesteuerung Experte warnt vor Annahme der Initiative: Keine Steuerabzge mehr fr natrliche Personen! http://t.co/02u77DsiEY',2014-10-17 08:19:56+00:00,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}"
523014276089643008,fr,b'#LSF Rglementation de la place financire: protection du client mal comprise http://t.co/2FmPIBamAV',2014-10-17 07:34:55+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
523011976470233088,de,b'#Fidleg #Finanzmarkt Regulierung #Finanzplatz: Falsch verstandener Kundenschutz http://t.co/2YcqbWpR2R',2014-10-17 07:25:46+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
522743390602268672,de,b'Jungfreisinnige und junge SVP untersttzen Referendum gegen Billag-Mediensteuer. http://t.co/8CE5O9eP1M http://t.co/Lt37kTQknA',2014-10-16 13:38:31+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
522678961714003968,de,b'Verheerende Folgen der Abschaffung der #Pauschalbesteuerung: Interviews mit betroffenen KMU http://t.co/6QSItpCZqG',2014-10-16 09:22:30+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
522395234626723841,de,b'Abschaffung der #Pauschalbesteuerung gefhrdet 15% der Arbeitspltze bei uns. M. Pirola Unternehmer Oberengadin http://t.co/0JG78HmWzS',2014-10-15 14:35:04+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
522370141431275520,de,b'Wirte befrchten bei Abschaffung der #Pauschalbesteuerung Einbruch der Gstezahlen und Arbeitsplatzverluste http://t.co/RurmAbBwty',2014-10-15 12:55:21+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
522307183955173376,de,b'#Pauschalbesteuerung @BaumeisterCH warnen: Grosse Arbeitsplatzverluste in den Berggebieten bei Annahme Initiative http://t.co/XUBFf2u5ly',2014-10-15 08:45:11+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
522041311512502272,de,b'sgv ldt alle SRG-Mitarbeitenden ein den Unterschriftenbogen Referendum Billag-Mediensteuer zu verschicken. http://t.co/ZzBm5lNzpt',2014-10-14 15:08:42+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
521992847328018433,de,b'Konferenz der Gebirgskantone warnt: Abschaffung der #Pauschalbesteuerung htte fr Berggebiete verheerende Folgen http://t.co/QUWHIPd3kK',2014-10-14 11:56:07+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
521933412937256960,fr,b'#Swissness Lgislation dexcution  Swissness : clarifier et simplifier! http://t.co/zaQGSbUdlw',2014-10-14 07:59:57+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
521929174110703616,de,b'Ausfhrungsrecht #Swissness: Klren und vereinfachen! http://t.co/ZBH0YPWvrx',2014-10-14 07:43:06+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
521889588194050048,de,b'Initiative zur Abschaffung der #Pauschalbesteuerung: Bndner Gemeinde will sich nicht widerstandlos schdigen lassen http://t.co/ia4ht3X7JH',2014-10-14 05:05:48+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
521659453398323201,de,b'Peter Hegglin Prsident der FDK: Fllt die #Pauschalbesteuerung weg gehen Arbeitspltze und Steuern verloren http://t.co/5coiwDZG43',2014-10-13 13:51:20+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
520577143211053056,de,b'#Pauschalbesteuerung Pauschalbesteuerungs-Initiative: Gemeinde St. Stephan befrchtet massiven Arbeitsplatz-Verlust http://t.co/GQganR0Gx0',2014-10-10 14:10:37+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
520504167383977984,de,b'#Pauschalbesteuerung Chaletbau-Matti: 40 bis 50% unseres Umsatzes werden von pauschalbesteuerten Kunden generiert http://t.co/ivwNKqV70L',2014-10-10 09:20:38+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
520187317097865217,de,b'#Pauschalbesteuerung Die gewerbefeindliche Pauschalbesteuerungs-Initiative bedroht in Graubnden viele Arbeitspltze http://t.co/VqMoWxMc4f',2014-10-09 12:21:35+00:00,"{'retweet_count': 1, 'reply_count': 2, 'like_count': 1, 'quote_count': 0}"
520124865995874304,de,b'#Pauschalbesteuerung Pauschalbesteuerungs-Initiative: KGV #Zrich warnt vor hheren Beitrgen fr Finanzausgleich http://t.co/TzSKDg7yNu',2014-10-09 08:13:26+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
520104439802523648,de,"b'@SGE ""#KMU-Exportperspektiven Q4: Alle Sektoren optimistisch am meisten die Metallindustrie http://t.co/CLuA6vx0QY"" http://t.co/9AuaRRMSVx'",2014-10-09 06:52:16+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
519859682861916160,de,b'#Energie #Strommarkt Strommarktffnung: Ja aber richtig http://t.co/GQAYJlsEN4',2014-10-08 14:39:41+00:00,"{'retweet_count': 2, 'reply_count': 1, 'like_count': 2, 'quote_count': 0}"
519771362408562688,fr,b'Lusam lance le rfrendum contre la nouvelle #redevance #Billag http://t.co/VnNaM776fw',2014-10-08 08:48:44+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
519771113652375552,de,b'#Billag sgv ergreift das Referendum gegen die gewerbefeindliche neue Billag-Mediensteuer. Jetzt unterschreiben! http://t.co/VLBv40UFIN',2014-10-08 08:47:45+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
519707337892696065,de,b'#Pauschalbesteuerung Die auslndische Konkurrenz ist schon in den Startlchern  http://t.co/cKfV8cz8rX',2014-10-08 04:34:19+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
519381063786057728,de,b'Abschaffung der #Pauschalbesteuerung vernichtet Arbeitspltze http://t.co/276XZ89sCH',2014-10-07 06:57:49+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
519094213280272384,de,b'#Pauschalbesteuerung Finanzdirektoren: Abschaffung einer griffigen Form der Besteuerung schadet der ganzen Schweiz http://t.co/2fvWctHcuP',2014-10-06 11:57:59+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
519041649385955328,fr,b'Le Conseil fdral met en garde contre labolition de limposition daprs la dpense http://t.co/IFjeBwWmbp',2014-10-06 08:29:07+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
519031625448185856,de,b'Initiative gegen #Pauschalbesteuerung: Bundesrat warnt vor Verlust von Steuereinnahmen und Arbeitspltzen http://t.co/zd45jRDaup',2014-10-06 07:49:17+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
518302050766290944,de,b'#Pauschalbesteuerung 1 Mrd. Steuereinnahmen aufs Spiel setzen? #CVP-Fraktion lehnt Pauschalbesteuerungs-Initiative ab http://t.co/3RibJaKQ0o',2014-10-04 07:30:13+00:00,"{'retweet_count': 1, 'reply_count': 2, 'like_count': 1, 'quote_count': 0}"
518051071558955008,de,"b""#Pauschalbesteuerung Pauschalbesteuerungs-Initiative: Fr KMU brandgefhrlich - 22'000 Arbeitspltze gefhrdet http://t.co/vAZaKp5kNg""",2014-10-03 14:52:55+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
518050178641965056,de,b'Initiative gegen #Pauschalbesteuerung verbietet Steuerabzge fr natrliche Personen. Jean-Franois Rime im Interview http://t.co/M3Ct9qZDai',2014-10-03 14:49:22+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
518010242303791104,de,b'#Pauschalbesteuerung: Kein Privileg sondern ein alternatives Veranlagungsverfahren das sich bewhrt hat http://t.co/bw3G2XbuKI',2014-10-03 12:10:40+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
516203304632979456,fr,b'#TVA Un vote contre la surrglementation par lEtat http://t.co/kovwullOHu',2014-09-28 12:30:33+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
516202930807263233,de,b'#Einheitskasse #Mehrwertsteuer Ein Votum gegen die staatliche berregulierung http://t.co/uabmuXGQqv',2014-09-28 12:29:03+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
515446735821611009,de,"b""Das Parlament hat die neue #Billag-Mediensteuer angenommen. Jetzt Facebook-Gruppe 'Billag-Steuern Nein' beitreten! http://t.co/fKmXTOXXNw""",2014-09-26 10:24:13+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
514398583479889920,de,b'Praxiserfahrung nicht abwerten: Kommentar von sgv-Direktor Hans-Ulrich Bigler zur #Berufsbildung in der NZZ http://t.co/5MYcbC4eWs',2014-09-23 12:59:14+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
514278152466862080,de,b'#Konsumentenpolitik Keine Staatsgelder fr die Bevormundung der Konsumenten! http://t.co/tqrvCredB4',2014-09-23 05:00:41+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
514076031159123968,de,b'#Steuern #USRIII Gegen neue Kapitalgewinnsteuer im Rahmen der Unternehmenssteuerreform III http://t.co/9whg5Ov84j',2014-09-22 15:37:31+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
514071873211359232,fr,b'#Impts RIE III - Contre une nouvelle forme dimposition sur les gains en capital http://t.co/Ho4hdiycl1',2014-09-22 15:21:00+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
512968192856440832,de,b'#NAF #Strassenverkehr #Finanzierung Erhhung der Treibstoffsteuern ist inakzeptabel http://t.co/5SFjguMuxF',2014-09-19 14:15:22+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
512944477896716288,de,b'#Personenfreizgigkeit #GAV: Gewerbe lehnt erleichterte Allgemeinverbindlicherklrung ab http://t.co/FFVqbB3IFH',2014-09-19 12:41:08+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
512590262758309889,de,b'@skillsbern #swissskills Frontalangriff der Wissenschaften auf die #Berufsbildung http://t.co/sFbK5rQwWW',2014-09-18 13:13:36+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
512239217360252928,fr,b'#PME Loi sur les #cartels: bonne nouvelle pour les consommateurs et lconomie http://t.co/2z91IpKRax',2014-09-17 13:58:41+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
512225315687768064,de,b'#Wettbewerbsrecht #Kartellgesetz gescheitert: Nichts tun als gute Tat http://t.co/QAv9J0m1tA',2014-09-17 13:03:26+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
512204720279388160,de,b'#Wettbewerbsrecht #Kartellgesetz: Gute Nachricht fr Konsumenten und Wirtschaft http://t.co/BNB3a9U7Fp',2014-09-17 11:41:36+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
512165643698077696,de,b'#Berufsbildung SwissSkills Bern 2014: Verpassen Sie die 1. Schweizer Berufsmeisterschaften nicht! http://t.co/650SHQ0XnK',2014-09-17 09:06:19+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
512158568263716864,de,b'Nationalrat beerdigt gewerbefeindliche Revision des Kartellgesetzes: Ein guter Tag fr die Schweizer KMU-Wirtschaft! http://t.co/17wxqGiXPu',2014-09-17 08:38:12+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
512142462706798592,de,b'MwSt-Diskriminierung: So nicht Bundesrtin Widmer-Schlumpf! GastroSuisse-Prsident Casimir Platzer stellt richtig http://t.co/lvK8BU2Jxo',2014-09-17 07:34:12+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
512088794200551424,de,b'Die aktuelle KMU-feindliche Revision des Kartellgesetzes hat mit der Vorlage des Bundesrates wenig zu tun ... http://t.co/VE6YnPMdUt',2014-09-17 04:00:57+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
511806863919554560,de,b'#Kartellgesetz: 100 Verbnde und Unternehmen fordern Nationalrat auf nicht auf die schdliche Revision einzutreten http://t.co/fOJvx50RKd',2014-09-16 09:20:39+00:00,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}"
511793029372723201,de,b'Wo ist die liberale Konterrevolution? - Sonderthema September der Publikation Schweizer Monat http://t.co/AlWnvClY2m',2014-09-16 08:25:41+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
511772203881611264,de,b'Experte fr #Wettbewerbsrecht besttigt: Revidiertes #Kartellgesetz schadet Schweizer KMU-Wirtschaft http://t.co/HPdQf44GNS',2014-09-16 07:02:56+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
511491240077328384,de,b'KMU = Innovative Energie. #synergy der KMU-Anlass am 5. November in Bern. Jetzt anmelden! http://t.co/adksWUaGTY http://t.co/T7BBf7YQMd',2014-09-15 12:26:29+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
510334807847731200,de,b'#Wettbewerbsrecht Nicht-Eintreten = #Kartellgesetz retten - sgv-Ressortleiter Henrique Schneider im Gewerbeblog http://t.co/TfGTgbbplZ',2014-09-12 07:51:14+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
510324146942009344,de,b'Massiver Angriff auf die KMU-Wirtschaft: sgv-Direktor Hans-Ulrich Bigler zur Initiative fr eine #Erbschaftssteuer http://t.co/89uCsd8jZm',2014-09-12 07:08:52+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
509989075236159488,de,b'#Billag Auch Grnliberale lehnen gewerbefeindliche Billag-Zwangsabgabe ab! http://t.co/xsLDl3aaaA',2014-09-11 08:57:25+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
509613592053051393,de,b'#RPG #Raumplanung #Raumentwicklung #Raumplanungsgesetz: Ein hoffnungslos berladenes Fuder http://t.co/ll3HgzADMW',2014-09-10 08:05:23+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
509351031579607040,de,b'#Einheitskasse: Ein Wolf im Schafspelz - Felix Gutzwiller warnt davor ein bewhrtes System ber den Haufen zu werfen http://t.co/hStcddWyq3',2014-09-09 14:42:03+00:00,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}"
507452190643216384,fr,b'#sant #prvention #OFSP Loi fdrale sur les produits du #tabac : mise sous tutelle et #bureaucratie http://t.co/I5242WmUFF',2014-09-04 08:56:44+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
507451400797044736,de,b'#Gesundheit #Prvention #Tabak #BAG #Verbotsaktivismus Tabakproduktegesetz: Bevormundung und #Brokratie http://t.co/NttRz7wjZk',2014-09-04 08:53:36+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
507421618428067840,de,b'#Konsumentenpolitik #Konsumentenschutz SKS: Politische Organisation mit eigener Agenda http://t.co/SQGHH3QsxQ',2014-09-04 06:55:15+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
507189082393681921,fr,b'Initiative  va che  lait  : lusam dplore la dcision du Conseil fdral http://t.co/3QlmgFFE6o',2014-09-03 15:31:15+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
507186639765266432,de,b'#Strassenverkehr Milchkuhinitiative: sgv enttuscht von der Haltung des Bundesrates http://t.co/GN3pMztdWM',2014-09-03 15:21:32+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
506744156207984641,de,b'#Fidleg #Finanzmarkt #Finanzdienstleistungen: Stiftung fr Konsumentenschutz drngt Kleinanleger vom Markt http://t.co/4WVXo6AROJ',2014-09-02 10:03:16+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
506708469685428224,de,b'Verbandsportrt Swiss Outdoor Association: Tolles Foto-Album auf der Facebook-Seite! http://t.co/mLKgQyYddL',2014-09-02 07:41:28+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
506458011809120256,fr,b'Avec et non contre lconomie Madame Leuthard! http://t.co/sLQIxV1pvR',2014-09-01 15:06:14+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
506434124522221568,de,b'#Fachkrftemangel #MEI #Billag #Mediensteuer #RPG Mit und nicht gegen die Wirtschaft Frau Leuthard! http://t.co/AAsjN4qDlG',2014-09-01 13:31:19+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
505280038837956608,de,b'#Mehrwertsteuer: Diskriminierung der #Gastwirte abschaffen - Gastro-Suisse Prsident Casimir Platzer nimmt Stellung http://t.co/gm08mLaQ6z',2014-08-29 09:05:23+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
504904700559622144,fr,"b""Politique de protection des #consommateurs: contre la mise sous tutelle et l'instrumentalisation des consommateurs http://t.co/azYhSDyZbv""",2014-08-28 08:13:55+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
504904040522985473,de,"b'Medienkonferenz ""Konsumentenpolitik: Gegen die Entmndigung und Instrumentalisierung der #Konsumenten"" http://t.co/nVnRyee1d9'",2014-08-28 08:11:18+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
504641096765693953,de,b'Strkung der #Berufsbildung: Halbherzige Massnahmen des Bundesrates http://t.co/8bLhOJrh63',2014-08-27 14:46:27+00:00,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}"
504545570237992960,de,b'#Einheitskrankenkasse: Ein versteckter Trojaner - sgv-Prsident Jean-Franois Rime warnt vor brokratischem Monopol http://t.co/FxSakzeBaS',2014-08-27 08:26:52+00:00,"{'retweet_count': 2, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}"
504156111059292160,de,b'#Fachkrftemangel: Sollen mehr junge Menschen eine #Lehre machen? Jetzt an der Facebook-Umfrage teilnehmen! http://t.co/xe16Il56gS',2014-08-26 06:39:18+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
501744172970565634,de,b'Auswahlmglichkeiten einschrnken und einen monopolistischen Brokratiemoloch schaffen? Nein zur #Einheitskasse! http://t.co/jUMKH1iuEt',2014-08-19 14:55:07+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
501261452821676032,de,b'#Wettbewerbsrecht #Kartellrecht #Kartellgesetz: Nicht-Eintreten ist die Lsung http://t.co/Kdotir4ETu',2014-08-18 06:56:58+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
499880177795870720,de,b'#Berufsbildung #Lehre Schneider Ammanns Worten mssen Taten folgen  Berufsbildung konkret strken http://t.co/Ebh2fKq9AY',2014-08-14 11:28:16+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
499807171425865728,de,b'#Fidleg Finanzdienstleistungsgesetz: Befrchtungen noch bertroffen http://t.co/L7Ey5g3dYd',2014-08-14 06:38:10+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
499542832269758464,de,b'Nein zur #Billag-Steuer: sgv-Direktor mit achtem Bundesrat gegen die #Regulierungswut und die #Billag-Mediensteuer http://t.co/KqRO8FjxOE',2014-08-13 13:07:46+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
499538852722524161,de,b'#Regulierung Unsere Forderungen gegen die #Regulierungswut http://t.co/Pkgcyq8TO4',2014-08-13 12:51:58+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
499164761645674496,de,b'Christine Davatz Vizedirektorin des sgv: Voller Einsatz fr die #Berufsbildung und gegen den #Fachkrftemangel http://t.co/NnV8dzdTUb',2014-08-12 12:05:27+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
499086000946434048,de,b'#Teilkartellverbot mit #Beweislastumkehr: Die KMU tragen den Schaden http://t.co/gk0hh41iyP',2014-08-12 06:52:29+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
498805589850742784,de,b'#Berufsbildung #Lehre Das Rennen um den Titel Lehrling des Jahres 2014 ist erffnet! http://t.co/d5TV2cAplw',2014-08-11 12:18:14+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
498752906552934400,de,b'#Polizeistaat Paranoider #berwachungsstaat: Das BPF missachtet die #Privatsphre der Brgerinnen und Brger http://t.co/IhaVMiwxC1',2014-08-11 08:48:53+00:00,"{'retweet_count': 10, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
497732768080855040,de,b'#Energie #Energiestrategie 2050: Versachlichung der Diskussion. Beitrag von Henrique Schneider im Gewerbeblog http://t.co/8nxIygOmuh',2014-08-08 13:15:14+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
