tweet_id,lang,tweet_text,date,metrics
712901011141238784,de,b'RT @regniztor: Gut aber wie stehts mit Qualitt Geschmack und nachhaltiger Herstellung? Und ist Denner-Ware auf gleichem Niveau? https://',2016-03-24 07:17:00+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
712900321383686144,en,b'RT @Walk21Network: We will be there talking walking with @Benj_WDC @FIAFdn  https://t.co/kIZyGTRbmN',2016-03-24 07:14:16+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
712900290601689088,en,b'RT @Habitat3UN: 3 days left to add your voice to the global conversation on #publicspaces #H3UrbanDialogues #H3Barcelona #Habitat3 https://',2016-03-24 07:14:08+00:00,"{'retweet_count': 25, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
712900056114982912,en,b'RT @Greenpeace: Father of #climatechange warns that sea level rise could be worse &amp; faster than predicted https://t.co/B8eKAedZfI https:/',2016-03-24 07:13:13+00:00,"{'retweet_count': 172, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
712899919108042752,de,b'RT @FelixZRH: Gute Rechnung @MarkusDatwyler.\nFr mich eindeutig zu viel.\nWir brauchen die #Mobilittswende.',2016-03-24 07:12:40+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
712899717223596033,de,b'RT @toblerette: .@fsi123 hat die Neat-Ausstellung im Verkehrshaus in Luzern fr Sie besucht: Helm ab vor diesen Tunnelbauern https://t.co/M',2016-03-24 07:11:52+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
712898375704776704,de,b'RT @bastiengirod: Danke auch per Mail &amp; Telefon haben sich Auto-Besitzer mit dieser Aussage gemeldet. #Miteinander #TalkTglich https://t.',2016-03-24 07:06:32+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
712732782997467136,de,b'RT @OlafKunz: Auch als #Auto-Besitzer bin ich dagegen dass #Verkehrsabgaben nur zweckgebunden eingesetzt werden. Ihr? #Schweiz https://t.c',2016-03-23 20:08:32+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
712732406730633216,de,b'RT @c_beglinger: Zu Deutsch: Auto-Abhngigkeit  https://t.co/CjiWwbv5hP',2016-03-23 20:07:02+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
712732363445432320,de,b'RT @c_beglinger: Noch Fragen zur Zersiedelung?  https://t.co/SUvZqQnZAj',2016-03-23 20:06:52+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
712732349201588224,en,b'RT @greenpeaceusa: Not good.  The Earths carbon emission havent been this high since dinosaurs went extinct. https://t.co/YwC3ynvqFA http',2016-03-23 20:06:48+00:00,"{'retweet_count': 554, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
712730346463371265,de,b'RT @alpeninitiative: Die Verlagerung der #Transitgter ist die Zukunft und ein klares Bekenntnis fr eine nachhaltige #Transportpolitik! ht',2016-03-23 19:58:51+00:00,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
712730309184380928,de,b'RT @WWF_Schweiz: +1 RT @GrueneCH: #Klimapolitik nach 2020: BR verweigert Umsetzung von #Paris-Abkommen @bastiengirod #Klima https://t.co/ag',2016-03-23 19:58:42+00:00,"{'retweet_count': 8, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
712730251177156608,de,b'RT @alpeninitiative: Deutschland mchte ab 2020 laute Gterwagen verbieten. Die Bahn wird noch umweltfreundlicher. #Verlagerung jetzt! http',2016-03-23 19:58:28+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
712730144646033408,de,b'RT @VCOE_AT: Das Ziel der erdlfreien Mobilitt sollte lieber heute als erst bermorgen erreicht werden! https://t.co/CcMyEByyme https://t.',2016-03-23 19:58:03+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
712729881658978304,de,b'RT @spschweiz: Aus aktuellem Anlass: Hornkuh-Initiative  Milchkuh-Initiative #abst16 https://t.co/uja61Fqo0P',2016-03-23 19:57:00+00:00,"{'retweet_count': 15, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
712729820975783936,fr,b'RT @MobiliTDurable: L#autopartage en entreprise pourrait bien dtrner le vhicule de fonction https://t.co/GBW5Q21qYp #BougerAutrement ht',2016-03-23 19:56:45+00:00,"{'retweet_count': 26, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
712729775731838976,de,b'RT @FelixZRH: NEIN zu #Milchkuh: breite Ablehnung gegen drohenden finanzpolitischen Totalschaden.\n#AbstCh16 #MilchkuhNein #Verkehr https://',2016-03-23 19:56:35+00:00,"{'retweet_count': 9, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
712729661311156226,de,b'VCS Mitglied werden und eine sichere und nachhaltige Mobilitt fr jedes Alter frdern.   https://t.co/2pA1koYQX2',2016-03-23 19:56:07+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
712729328354783232,fr,"b""Devenir membre de l'ATE qui s'engage pour une mobilit sre et saine pour tous les ges.  https://t.co/2pA1koYQX2""",2016-03-23 19:54:48+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
712728361697746944,de,b'RT @myclimate: Bei bike2school mitmachen und #Energie- und #Klimapionier werden.https://t.co/x1wEQAsG2Z \n @Provelo1 https://t.co/DdivKNdu5U',2016-03-23 19:50:57+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
712728309650558977,en,b'RT @Walk21Network: Fun transport toys + great space = happy citizens but we need to create the space in our cities #walk21hk  https://t.co/',2016-03-23 19:50:45+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
711994057761943552,en,"b""RT @TheICCT_Fuels: .@TheICCT's very own John German talks about the Volkswagen affair on 'Saturday Morning Physics' (video) - 02/06/16 http""",2016-03-21 19:13:06+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
711993257220296704,de,b'Die halt leider stimmt. Mobilitt braucht Ressourcen Automobilitt braucht mehr. Jetzt Verantwortung bernehmen!  https://t.co/CdzUfh2TN5',2016-03-21 19:09:55+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
711984696654229504,de,b'Auf platzsparende Mobilitt setzen wie Bahn und Velo. Und NEIN zur gefhrlichen #Milchkuh-Initiative  https://t.co/9QH9fw5Fdl',2016-03-21 18:35:54+00:00,"{'retweet_count': 4, 'reply_count': 2, 'like_count': 6, 'quote_count': 0}"
711984370324803584,de,b'RT @VCOE_AT: Ja die Mobilitt der Zukunft ist sauber UND platzsparend vor allem in den Stdten. https://t.co/d3NsvG2Yag https://t.co/M3P3',2016-03-21 18:34:36+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
711984332546691072,de,b'RT @WWF_Schweiz: Aus #Fukushima lernen - eindrckliches @srf-Inti mit Japans Ex-PM Naoto Kan https://t.co/mAeEGHbYEC #NPC2016',2016-03-21 18:34:27+00:00,"{'retweet_count': 7, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
711984279132237824,de,b'Manchmal ist weniger eben mehr. #Milchkuh-Initiative ist teuer und schdlich. https://t.co/PErEKY9r94',2016-03-21 18:34:14+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
711982609560150016,de,b'RT @KathyRiklin: Milchkuh-Initiative: Risikospiel um Strassengeld. Was macht denn Doris Fiala da? Geld bei EDA wegnehmen? https://t.co/CA',2016-03-21 18:27:36+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
711982562772709376,de,b'Auf Kosten von Bildung Landwirtschaft und Regionalverkehr noch mehr Land verbauen noch mehr Stau. Nein Danke!! https://t.co/VlrLcRI6U1',2016-03-21 18:27:25+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
711982086597558272,de,b'RT @krick68: Urbanisierung: Gut fr Klimaschutz Flcheneffizienz und Portemonnaie. #Mobilitt #nachhaltig https://t.co/dWr79v2RQF',2016-03-21 18:25:32+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
711981983216312320,de,b'RT @JensHilgenberg: Der kleinste #Daimler ist offensichtlich alles andere als #Smart! Messungen der @Umwelthilfe zeigen hohe NOx-Werte! htt',2016-03-21 18:25:07+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
711981945215979520,de,b'Darum ja zu Fuss-und Radverkehr zu Bahn und Bus. Und NEIN zur #Milchkuh-Initiative die nur noch Autos will. https://t.co/QqKmwd66gv',2016-03-21 18:24:58+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
711981359573639168,en,b'RT @AeschlimannA: What does the green economy think of the Paris Agreement 100 days on?  https://t.co/27SU1clgpt',2016-03-21 18:22:38+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
711981321212575744,de,"b'RT @KasparSchuler: ""Im schlimmsten Fall mssten im 250km Radius die Menschen evakuiert werden.Stellen Sie sich das auf d.Schweiz bertragen'",2016-03-21 18:22:29+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
711981205156184065,fr,b'RT @MobiliTDurable:  #Tokyo  dmontre quil est possible de sortir du diesel  @Anne_Hidalgo https://t.co/knrKm1UMn9 #hydrogne https://',2016-03-21 18:22:01+00:00,"{'retweet_count': 27, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
711981154845507588,de,b'RT @KasparSchuler: Die durchschnittliche Laufzeit aller AKW-Reaktoren liegt bei 288 Jahren. Beznau liegt bei &gt;46 Jahren.... Wie lange noch',2016-03-21 18:21:49+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
711894989169623040,de,b'RT @VCOE_AT: Halbes Jahr VW-Dieselskandal: VW droht bei Passat Nachrstung zu scheitern https://t.co/yOA9KyGhzP @transenv @vcd @verkehrsclu',2016-03-21 12:39:26+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
711891711853793280,fr,"b""On n'limine pas les bouchons en construisant plus de routes. NON  l'initiative Vache  lait #IVALNon https://t.co/blCO9bd2OI""",2016-03-21 12:26:25+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
711890386260725760,fr,"b""15 milliard en plus pour du bton et coupes dans la formation les TP l'agriculture Non  l'initiative Vache  lait \n#IVALNon #autoschweiz""",2016-03-21 12:21:09+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
711845852554330113,de,b'Die Hlfte der Minerallsteuer geht direkt in den Strassenbau. Neu sogar 60 Prozent - sonst in Westeuropa berall 0 Prozent zweckgebunden',2016-03-21 09:24:11+00:00,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}"
711831898893520897,de,b'Aber Diebstahl in der Bundeskasse durch die Strassen- und Betonlobby kommt neu in Mode. Heute #autoschweiz https://t.co/1xLyc7Z0A5',2016-03-21 08:28:44+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
711831221588901889,de,b'Milchkuh-Initiative treibt die V-Preise in die Hhe. Das hilft niemandem! Auch nicht den Autofahrern',2016-03-21 08:26:03+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
711830813843791872,de,b'milchkuh-initiative treibt die v-preise in die hhe. das hilft niemandem! auch nicht den autfahrern',2016-03-21 08:24:25+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
711830448230572036,fr,"b""RT @MobiliTDurable: En plus d'tre bon pour la sant et l'environnement le #vlo dope l'conomie et le tourisme https://t.co/88Cb5JKGxn ht""",2016-03-21 08:22:58+00:00,"{'retweet_count': 41, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
711830041596919808,fr,"b""RT @NordmannRoger: Fermez les centrales nuclaires au lieu d'y brler de l'argent. Ptition https://t.co/enAIpw1l5a. Faites suivre! https:/""",2016-03-21 08:21:21+00:00,"{'retweet_count': 10, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
711829990560702464,de,b'RT @WWF_Schweiz: Dank erneuerbaren Energien und Effizienz steigen die CO2-Emissionen global nicht mehr besttigt @iea. https://t.co/B5vKrB',2016-03-21 08:21:09+00:00,"{'retweet_count': 13, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
709825518942736384,de,b'Raubzug auf die Bundeskasse: Beton anstatt Bildung. Jeder Demokratie unwrdig auch der Schweiz. Pfui https://t.co/uTlLB3eRf5',2016-03-15 19:36:06+00:00,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 2, 'quote_count': 0}"
709825094156165120,de,b'... und in der Schweiz: Pedibus zu Fuss zur Schule und Walk to School. Coole Aktionen unter https://t.co/7REHNbtHwi https://t.co/V1mIRVGgBY',2016-03-15 19:34:25+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
709824614713716736,fr,"b""RT @SimonBischof: Par 51 voix contre 48 la majorit de droite du #gcfr trucide l'intrt gnral en refusant un droit d'emption pour les c""",2016-03-15 19:32:30+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
709824550285000704,de,b'RT @ChristaMarkwald: Die bulgarische Parlamentsprsidentin besucht mit ihrer Delegation das Gertsch-Museum. Willkommen in Burgdorf! https:/',2016-03-15 19:32:15+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
709824287998349312,de,b'Und allem voran eine Revolution unseres Mobilittsverhaltens. Z.B Kartoffeln aus dem Nachbardorf... https://t.co/QuAmWFv7gd',2016-03-15 19:31:12+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
709823605182439424,de,b'RT @AeschlimannA: Weg von der territorialen Kyoto-Denke hin zum Footprint-Denken (Import von Klimabelastung) Patrick Hofstetter am #parisap',2016-03-15 19:28:30+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
709823500492656640,de,"b'RT @WWF_Schweiz: ""Unternehmen sollten sich beim Klimaschutz nicht nur fragen was es kostet sondern was es bringt."" @DavidBresch #parisape'",2016-03-15 19:28:05+00:00,"{'retweet_count': 7, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
709823375393333248,de,"b'RT @WWF_Schweiz: ""Firmen mssen Verbnden auf die Finger klopfen die Fortschritte in der Klimapolitik verhindert haben."" Thomas Stocker WW'",2016-03-15 19:27:35+00:00,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
709274872166424576,de,b'RT @bfu_ch: Am 6.4. findet in Bern die VCS-Fachtagung E-Bike statt. https://t.co/PyiFF5IYbQ cc/ @verkehrsclub #ebike',2016-03-14 07:08:01+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
709274755141132288,de,b'RT @regniztor: Greenpeace zieht vors Bundesgericht! Weil statt Sicherheitsbericht geschwrztes Inhaltsverzeichnis bekommen. #Axpo https://t',2016-03-14 07:07:33+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
709274690808913920,en,"b""RT @rahmstorf: February Smashes Earth's All-Time Global Heat Record by a Jaw-Dropping Margin https://t.co/6B937T0Uk9 https://t.co/uZqvum4aVA""",2016-03-14 07:07:18+00:00,"{'retweet_count': 883, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
709274648551280640,de,b'RT @KasparSchuler: Gem. Eidg.Datenschutzbeautragten behindert das ENSI die Herausgabe amtlicher Dokumente gem.ffentlichkeitsgesetz am meis',2016-03-14 07:07:08+00:00,"{'retweet_count': 9, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
709274598953656320,de,b'RT @VCOE_AT: Erderwrmung. #COP21 ernst nehmen Taten setzen. Erdlfreie Mobilitt ist mglich! https://t.co/CcMyEByyme https://t.co/JmU1Ev',2016-03-14 07:06:56+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
709274580888784896,de,b'Mglich und dringend!  https://t.co/pRU2pXdbuc',2016-03-14 07:06:52+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
709274444552937472,fr,b'RT @MobiliTDurable: Au Royaume-Uni il sera bientt possible de recharger sa voiture tout en roulant https://t.co/qIB3LWu7eu #VE https://t.c',2016-03-14 07:06:19+00:00,"{'retweet_count': 30, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
709274382397542400,de,b'Ja zur Schweiz nein zur Milchkuh-Initiative  https://t.co/nMAGgFHaOG',2016-03-14 07:06:05+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
709274104411586561,en,"b""RT @GreenpeaceEAsia: There's no such thing as 'clean' coal.\n\n#Renewables are the future  https://t.co/OUDeJUxpBV https://t.co/KN1ePX2wNp""",2016-03-14 07:04:58+00:00,"{'retweet_count': 89, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
709274078864084992,de,b'RT @VCOE_AT: Die Folgen einer autoorientierten Verkehrspolitik: Verstopfte Straen Autofahrer stehen lnger im Stau.   https://t.co/MELqoR',2016-03-14 07:04:52+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
708610437986787329,de,b'RT @tagesanzeiger: Wir Schweizer lieben Staumauern. Dass nun einige verkauft werden sollen strt uns. Zu Recht findet @HesseTA. https://t',2016-03-12 11:07:48+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
708609492565495808,de,b'RT @sas_d: #BigData ist heute Realitt - wie es auch Praxis wird zeigt das #sasf16 am 28. April in Bonn https://t.co/ukcMZL16zq',2016-03-12 11:04:03+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
708606600274186240,fr,b'RT @MobiliTDurable: #Amsterdam veut interdir laccs  son centre-ville aux vhicules diesel et essence ds 2025 https://t.co/MjXw9Dxjnu ht',2016-03-12 10:52:33+00:00,"{'retweet_count': 24, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
708606539796447232,fr,b'RT @MobiliTDurable: Le #vlo une conomie globale plus que juteuse  https://t.co/iXCPuYPeTm #smartcity #bougezautrement https://t.co/En5n',2016-03-12 10:52:19+00:00,"{'retweet_count': 15, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
708606469961289728,fr,b'RT @letemps: Quand lesenseignantes bloises se rebellaient pour le droit de vote des femmes https://t.co/h2mJDxKbV8 https://t.co/AQMMGUiIMc',2016-03-12 10:52:02+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
708605189998120960,en,b'RT @Greenpeace: At this moment  #5YearsAgoA hydrogen explosion at #Fukushima reactor 3 blows the roof off injuring 4 people https://t.co/f',2016-03-12 10:46:57+00:00,"{'retweet_count': 195, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
708605121475846144,en,"b'RT @BrentToderian: The ""Netflix of Transportation?"" Can ""mobility as a service"" produce a better level of service than car ownership? https'",2016-03-12 10:46:40+00:00,"{'retweet_count': 39, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
708605095085268992,de,b'RT @SieberAndreas: Wieder mehr CO2-Emissionen: #Deutschland verpasst sein Klimaziel. Raus aus der #Kohle!\n https://t.co/1ICtcHvJpo\n#Klima #',2016-03-12 10:46:34+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
707192641054773248,en,b'RT @UITPnews: Join the biggest Public Transport conference in one of the fastest growing markets. https://t.co/PyN5FTNv3y',2016-03-08 13:13:59+00:00,"{'retweet_count': 50, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
707192484393312256,en,b'RT @EUEnvironment: #EEAindicator: #Freight #transport volume and modal split in the EU. https://t.co/Y9tfSP6KtR https://t.co/AanIBfg56S',2016-03-08 13:13:21+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
707192370694131712,de,b'RT @monopoli1973: #marketingtag visuelle Social  Networks bei Teenager sehr beliebt! \n\n@AldoGnocchi @cieletta https://t.co/Tn9wOjia87',2016-03-08 13:12:54+00:00,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
707186501344501760,de,b'Knnte zum Glck verhindert werden! https://t.co/aNMrl5SmsK',2016-03-08 12:49:35+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
707186382159126529,de,b'Ist zum Glck nicht gelungen!  https://t.co/XlmisMVdai',2016-03-08 12:49:07+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 8, 'quote_count': 0}"
707186267449106432,de,b'RT @VCOE_AT: #autogate Staatsanwaltschaft ermittelt im VW-Skandal bereits gegen 17 Personen via @faznet https://t.co/uUrS2WpkA5 @VCDeV @tra',2016-03-08 12:48:39+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
707185850870845440,de,b'RT @laStaempfli: @feusl ganz gross - danke. @demokratie_ch @bazonline #Recherche #lobbying @defactoexpert @wahlch15 https://t.co/OXKFQWcUzz',2016-03-08 12:47:00+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
707185793606000640,de,b'RT @VCDeV: Whrend #eAuto stagniert boomt #eBike: +115%. Zeigt: #Elektromobilitt ist mehr als E-Auto:https://t.co/GyzWSA3r9D https://t.c',2016-03-08 12:46:46+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
707185604505804800,de,b'RT @HubertWeiger: 5 Jahre seit #Fukushima 30 nach #Tschernobyl: Nur Sofortausstieg verringert die Risiken der #Atomenergie: https://t.co/Q',2016-03-08 12:46:01+00:00,"{'retweet_count': 10, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
706910919331332096,fr,b'RT @RTSinfo: #Genve dpose officiellement plainte contre la centrale nuclaire du #Bugey #France itw de Corinne Lepage @ForumRTS https://t',2016-03-07 18:34:31+00:00,"{'retweet_count': 24, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
706910875601477632,de,b'Uhhh das klingt aber unsauber: https://t.co/ZucXdohhFY',2016-03-07 18:34:21+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
706910028997992448,de,b'RT @BatzMonika: Lesen - unbedingt!\nDas too big to fail Karussell dreht weiter. Heute: Energie https://t.co/y2R12PrJIm',2016-03-07 18:30:59+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
706909526411317248,de,b'RT @VCOE_AT: Gute Infrastruktur motiviert zum Radfahren. sterreichs Ballungsrume brauchen mehr Radschnell-Verbindungen https://t.co/zkWLT',2016-03-07 18:28:59+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
706909430076588033,de,b'#VW-Gate: Aha. Man wusste also davon. bel. #VW-Vorstand verschwieg Manipulation\nhttps://t.co/BaFp0FZNRb',2016-03-07 18:28:36+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
706909119064776704,de,b'Wird Diesel wird aus dem Kleinwagen-Segment verschwinden? \nhttps://t.co/RbY0V9LK1G',2016-03-07 18:27:22+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
706040973596430336,de,b'RT @csrdiethelm: Mehr Transparenz - mehr Durchblick!? Tolle Website um vom ffentlichkeitsprinzip Gebrauch zu machen: https://t.co/U39E4IE',2016-03-05 08:57:40+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
706040754037243904,fr,b'RT @plutonyck: LAllemagne demande larrt de Fessenheim https://t.co/D7ATFkt3vK',2016-03-05 08:56:48+00:00,"{'retweet_count': 11, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
706040008109641728,de,b'RT @fussverkehr: So schn knnen #Begegnungszonen sein.  https://t.co/aRrkDrdAEb',2016-03-05 08:53:50+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
706039787694780416,fr,"b""RT @24heuresch: Le futur prsident de l'EPFL se dit attach  un service public de qualit\nhttps://t.co/me2qszoukN https://t.co/8bf6hNQNfE""",2016-03-05 08:52:57+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
706039717133946880,fr,"b""RT @AnjaWydenGuelpa: La Suisse 25e sur 28 quant aux conditions des femmes dans l'conomie. Pourquoi la CH n'est pas plus volontariste? http""",2016-03-05 08:52:40+00:00,"{'retweet_count': 7, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
706039672271724544,fr,b'RT @YPetignat: @letemps Le peuple contre la socit civile ? La mfiance du politique renforce le rle de la soc.civile https://t.co/Feg1mS',2016-03-05 08:52:30+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
706034685265182720,de,b'RT @WDR2: 2014: offenbar dramatischer #Atom-Unfall im franzsischen #AKW #Fessenheim. Aufgedeckt von @jdoeschner + Kollegen. https://t.co/Q',2016-03-05 08:32:41+00:00,"{'retweet_count': 19, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
706034366913314816,de,b'RT @josef_lang: Die #SVP war mal nationalkonservativ. Jetzt ist sie rechtsnationalistisch. Meine Analyse: https://t.co/5UxfUmLOBP https://t',2016-03-05 08:31:25+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
706029641904082944,de,b'RT @alpeninitiative: Parlament nimmt einen neuen Anlauf fr eine #Maut am #Gotthard diesmal auch fr die anderen Alpenpsse #Alpenschutz h',2016-03-05 08:12:38+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
706029606986518528,de,b'RT @StephaniePenher: #viererfeldja Zwischenstand zwei Wohnungen teilen sich einen Parkplatz und die Hlfte der Flche bleibt fr gemeinntz',2016-03-05 08:12:30+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
706029317835382784,en,b'RT @transenv: A flying fairy tale: Why #aviation carbon cuts wont take off https://t.co/PwsJOOzg2E #PlaneTruth https://t.co/ruFIuoq0lU',2016-03-05 08:11:21+00:00,"{'retweet_count': 18, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
706029283513339904,de,b'RT @StephaniePenher: #vierefeldja 40ja zu 28nein bei 1enthaltung gbantrag Ziel 2000wattgesellschaft angenommen',2016-03-05 08:11:13+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
